"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"112",1.2159471927165,0.21156125347903,1.1399854395598,0.20720120508095,1.0015244608867,0.21479668520949,0.7947346660913,0.22011297036986,0.5531198210234,0.21729454862341,1.848075378165,8.795624867313,0.185346086494,4.739259182273,1.279235044094,0.373211656174
"113",1.2159941876527,0.21080419167102,1.1418474748136,0.20633710428523,1.00945538812,0.21392932821956,0.809882216707,0.21958479634646,0.5743357893995,0.21765182625514,1.813837386809,8.519476868397,0.183001485414,4.652087284828,1.320205308132,0.364030255083
"114",1.1764462394759,0.2064651539934,1.102666571999,0.20239216960481,0.9651107338789,0.20952364912411,0.7609917692274,0.21370815426442,0.5242883960405,0.20993408492916,1.842989918977,8.803911045803,0.176181069019,4.769339843287,1.362741127934,0.379226108084
"115",1.2270386674962,0.21019845615567,1.1555661760233,0.20608687527082,1.0287132116312,0.21434660813274,0.8342756318172,0.2204582558111,0.602684955731,0.21951464454965,1.858896163159,8.337728057212,0.175184206615,4.495419217373,1.345346317471,0.37158096502
"116",1.2118293489723,0.21107878549082,1.1365654627406,0.20655833451482,1.0015767031092,0.21391446161119,0.7998648661119,0.21935088289224,0.5623986150197,0.21690651219357,1.794349506648,8.300537015952,0.18397083225,4.673134991678,1.317136508888,0.371853838965
"117",1.2065482049402,0.2110273495715,1.130524712867,0.20658760615806,0.9919527270916,0.21391134540759,0.7860051563457,0.21895257876238,0.5453504401371,0.21579672817846,1.826330593082,8.376347490861,0.182303261819,4.704839990205,1.312725652204,0.396175224229
"118",1.3071426544827,0.22003542101968,1.2340049281171,0.21484172718057,1.1178506539051,0.22353183306338,0.9350248989998,0.23149220309382,0.7100474786781,0.23342999920799,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"119",1.3035060832733,0.21912645703068,1.2300463459193,0.21421941751409,1.1097483970761,0.22322366765242,0.9206978147358,0.23087657063394,0.6905641392124,0.23259782273334,1.830830899158,8.439847429262,0.18081160664,4.386917075307,1.253353571773,0.387955956912
"120",1.2929013451502,0.21827376143921,1.2209237811283,0.21328861550349,1.1047642487127,0.22176560956987,0.9221889880569,0.22938371229359,0.6982238122358,0.23103122890486,1.750165748562,8.140881510622,0.180867149022,4.366890134122,1.315576869099,0.387217357597
"121",1.1611425314068,0.20486954130701,1.0856041050971,0.20078149952132,0.9432499341901,0.20779439264648,0.7340785599867,0.21159106280427,0.4934214586242,0.20674493121663,1.858018757128,8.323677744964,0.171713195404,4.757186194837,1.33708920349,0.365344349158
"122",1.1906580991301,0.2084723980397,1.115072528685,0.20420616497077,0.9750849908196,0.21148699818808,0.7677144441586,0.21598734361615,0.5269435605505,0.21233930485507,1.859221195648,8.40516478076,0.17417757879,4.706886421322,1.313724499078,0.384003141861
"123",1.2658475350643,0.21457388159875,1.1949038091935,0.20993988745537,1.0758088210135,0.21856852378194,0.8897073257233,0.22558175391327,0.6636358641463,0.22627160506832,1.808685109926,8.698953221243,0.173047078849,4.456382310175,1.306130977044,0.364865918004
"124",1.2617260436881,0.21530057220167,1.1883717819423,0.21067261677873,1.0630147027307,0.21880839627086,0.8705251674619,0.22558680054003,0.6389166821403,0.22538019152988,1.818040938254,8.391100801802,0.173163753866,4.479197955921,1.284481948648,0.392157282373
"125",1.2594549481373,0.21529740705043,1.1844496885049,0.21081617070078,1.053697288892,0.21903411589518,0.8546785988353,0.2257686680566,0.6172449862227,0.22511321180696,1.853217259292,8.704700638313,0.184809101132,4.574508197781,1.255951343127,0.372646543355
"126",1.2855165207865,0.21776864539113,1.2122534516339,0.21270034713792,1.0925412946635,0.22130698256424,0.9054997306504,0.22868293654911,0.6775683214683,0.22965665621781,1.783017426512,8.246970542495,0.179928679779,4.409778416202,1.298414853666,0.396034123687
"127",1.2199322300346,0.21143932000351,1.1463773291228,0.20700400971241,1.0158665959073,0.21449537295731,0.8189850667979,0.22021203103618,0.5857375480779,0.21845619204837,1.787619989828,8.5408789717,0.180538534724,4.644850665482,1.327246899678,0.373457521793
"128",1.1769926247408,0.20704185967175,1.1005954737399,0.20282178975362,0.9575382423629,0.20999512680065,0.7471214289942,0.21408416197052,0.5042118099209,0.20967489627264,1.85854127487,8.335618437481,0.188761802297,4.777392693184,1.363269479038,0.387491451981
"129",1.1992797797036,0.20948802010416,1.1225929239716,0.20519093382065,0.9810271339005,0.21270736336334,0.7714903115821,0.21753336264407,0.5277900299306,0.21403530900675,1.860386685177,8.615353307582,0.187945845802,4.764293345723,1.294919128312,0.362806694412
"130",1.2151549535504,0.21058980311404,1.1379932910369,0.20647786743866,0.9952403151976,0.21445230639822,0.7831486676841,0.21973797589699,0.5360894769924,0.21666170797079,1.91773427553,8.154895314614,0.183525216763,4.634371996527,1.259366881195,0.368667575974
"131",1.1959063277598,0.20832700483964,1.1212926671557,0.20427521245233,0.9822115369831,0.21184815427579,0.7751848470667,0.21658804744071,0.5345295675398,0.2132697691229,1.888969193695,8.620177988663,0.185218273532,4.713615015518,1.346624929534,0.390636774822
"132",1.2342538260651,0.21320281605005,1.1584342187647,0.20895613505817,1.0205208299973,0.21690710761962,0.8135763651832,0.22258443188942,0.5708353244528,0.22021243578893,1.898942094794,8.824697495574,0.175089024167,4.657699453996,1.239657227985,0.396966425597
"133",1.2865441552802,0.21819137505862,1.2117083435552,0.21352575793144,1.0850888769043,0.22240822837272,0.8898698282105,0.22959784982281,0.6543807681894,0.23013602275178,1.841809519037,8.729798515134,0.188939539424,4.515595028843,1.244926522616,0.383018239467
"134",1.2961089415658,0.21725626340254,1.2244947538634,0.21295359948557,1.1030677297011,0.22207122513341,0.9126472246741,0.22968865847913,0.6816435801492,0.2310462503364,1.87539837594,8.549869038231,0.18018032068,4.38278028845,1.261734659779,0.37995949068
"135",1.2653486022458,0.21449099912439,1.1917838343355,0.2101432441697,1.0643759241163,0.2189176072393,0.8685755154784,0.22597926382172,0.6330318763552,0.22582001400014,1.875117421064,8.333836332162,0.183251357313,4.457367246317,1.278007116324,0.36899030395
"136",1.1715134868351,0.20605981794025,1.0953214985597,0.20207869085013,0.9501488586454,0.20922265706556,0.7377524488282,0.2130685954501,0.4936386556419,0.20810163036259,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"137",1.2410284998803,0.2122314574964,1.1684438641171,0.20807873007582,1.0398659965392,0.21630238332573,0.8429572222679,0.22254895765418,0.608975584658,0.22148287521682,1.879281570747,8.705115270195,0.174593323574,4.542414439619,1.312286405373,0.398009305655
"138",1.2982353381223,0.2170405284877,1.2275614412192,0.21286529024071,1.1069995327015,0.221968515509,0.9183470207695,0.22981526641037,0.6882488340119,0.23136454341424,1.877974863968,8.380124443883,0.179442163663,4.336808173146,1.275096541766,0.380969302961
"139",1.2442274909254,0.21217549528224,1.1729707436331,0.20803297867515,1.0492682658354,0.21640443804093,0.8579983589821,0.2229316397206,0.6282634381913,0.22264318348281,1.838447169604,8.290772663821,0.174855210401,4.449863434671,1.338837507651,0.381994402369
"140",1.2356650176269,0.2110306060809,1.1618903070472,0.20700951912835,1.0292677065165,0.21565750228089,0.8272843014049,0.22163793243613,0.5884241099146,0.22055595546593,1.930487379487,8.28319812422,0.188379735633,4.509606979618,1.330556455167,0.38927963844
"141",1.2341975744893,0.21448335334534,1.157286313553,0.20962497996008,1.0214786970464,0.21700301898213,0.8185003504372,0.22293126450444,0.5786758679495,0.22089725147958,1.789759096183,8.388847753035,0.183410853311,4.671354039386,1.265030890134,0.38056749386
"142",1.1888874071778,0.20647408797633,1.1146917643116,0.20268716548826,0.9748817719273,0.21059843141749,0.7667463040581,0.21529557578796,0.5249132036462,0.21197102681477,1.923978347672,8.285724671356,0.184124190873,4.648451738308,1.344235263937,0.368091692502
"143",1.2019743505375,0.20870908088262,1.1284169937483,0.20470169536709,0.9927358182412,0.21234390645124,0.7891002339142,0.21727725895026,0.5513241855584,0.2145064716368,1.880548692326,8.710329660961,0.1778452783,4.675094051491,1.335764993527,0.386398876296
"144",1.2635892068498,0.21487647873138,1.1888752776252,0.21064081585385,1.0576835279198,0.21926731069057,0.8570772521731,0.22609495759449,0.617764447864,0.22551947420589,1.897340363916,8.339625070404,0.182086513587,4.486919529679,1.253710095966,0.383519809175
"145",1.1872209512205,0.20752631918672,1.1110778208364,0.20353961938895,0.9676604282725,0.21127409678752,0.7558110935461,0.21567368435912,0.5108978023239,0.21164433859649,1.916653435368,8.365936329211,0.187029230577,4.71477883752,1.329634342749,0.382641858307
"146",1.1859977863486,0.2094666594632,1.1081159730964,0.20479083646054,0.9654678524329,0.21179090916373,0.755916305454,0.21617800644611,0.5130620599863,0.21195229148341,1.801569377685,8.134479386016,0.182440479515,4.764945533384,1.311079978689,0.379496551188
"147",1.2122918756091,0.21229775086797,1.1335491384357,0.20763319766875,0.9900594883232,0.2150089679167,0.7784781019342,0.22005986467846,0.5321983177984,0.21642819901509,1.827951012816,8.43775552505,0.187642055902,4.773114658263,1.256840734541,0.371533739461
"148",1.2553114815386,0.21606565438313,1.180781615323,0.21125099166618,1.0532376101936,0.21889658102253,0.8592560471104,0.22540592179254,0.626843813774,0.2247588965359,1.777285781421,8.892759766772,0.181587246599,4.624820085009,1.280054923646,0.387345367512
"149",1.2874326688113,0.2179603403198,1.2150270682644,0.2133351653341,1.0946220865122,0.22180450838133,0.9067602936586,0.22927652205863,0.6784425041719,0.23029509557076,1.795457829188,8.838650781225,0.179960219986,4.482651981399,1.259638864647,0.366546073914
"150",1.2314641446754,0.21086930497972,1.1588042102987,0.2070014309974,1.0275865891587,0.21529840080466,0.8278114398326,0.22103897173335,0.5916623230521,0.21976926662157,1.904047152716,8.888263914168,0.186486646639,4.605362469213,1.337860910528,0.39314107302
"151",1.2447253487561,0.21644221467597,1.166008134199,0.21134300338482,1.0277185438466,0.2189147527038,0.8216957828089,0.2249896054542,0.5781524966245,0.22295736404607,1.797887263086,8.151981565805,0.185586674963,4.645690138338,1.237371976006,0.392018679476
"152",1.2112408404781,0.21008059106695,1.1357657931657,0.20600868394226,0.9963672203374,0.21388122429037,0.788245858335,0.21910267639406,0.5455146601828,0.21621053914885,1.910985251464,8.526244428197,0.180149531722,4.654340977669,1.286732766881,0.381681301806
"153",1.1675624795042,0.2052694927993,1.0926370234391,0.20126184093376,0.9513579923434,0.20841730416858,0.7430805401772,0.21242340798126,0.5027895217257,0.20800176305073,1.869205403036,8.13641250657,0.173943336966,4.701993086675,1.35680357945,0.376314521148
"154",1.2691713112954,0.21804064710308,1.1923282395395,0.21312494295212,1.06083286871,0.22096001826525,0.8623422571788,0.22770232517949,0.6244720877188,0.22707643373045,1.788433230571,8.618754065497,0.187407448815,4.615537425442,1.241176885478,0.386953578284
"155",1.2000413777665,0.20858667773553,1.1267394843497,0.20458804803208,0.991521729049,0.21222402524414,0.7889954621599,0.21721742856126,0.5518764934439,0.214502898613,1.864921698918,8.930437049753,0.187428449871,4.725235070495,1.357235404015,0.380613499982
"156",1.222841261047,0.21343993403036,1.1470637741255,0.20859940882342,1.0135335286225,0.21575589109677,0.8139444695532,0.22134479584791,0.5778032473268,0.21914096015191,1.748726789337,8.471262709127,0.180083811535,4.701698050349,1.292107680688,0.379725572412
"157",1.2093441436563,0.2100757045625,1.1356823329044,0.2057521452098,1.002825747232,0.21323181098125,0.8027297219768,0.21856367805207,0.5674932653563,0.2161727649162,1.830382882893,8.623188423675,0.175925446746,4.658994992195,1.331121421966,0.384083284612
"158",1.204990907633,0.20955922757594,1.1291341444329,0.20554111151841,0.9871812674927,0.21333883277545,0.7764669626176,0.21809125668487,0.5318950442616,0.21463997077647,1.919819266013,8.611639972648,0.182350190299,4.70602772724,1.300191085269,0.397596165515
"159",1.2238906237236,0.21106274712747,1.1506268957482,0.20696009610234,1.0184984251409,0.21494536046211,0.8185685209478,0.22052466108382,0.5823586023154,0.2186810870402,1.861301944577,8.822368156264,0.178377946266,4.638446095626,1.30822947081,0.381843477372
"160",1.2099856464596,0.21141056379604,1.1346890695866,0.20671933084802,1.0004661554928,0.21385986319115,0.7999102141334,0.21913726529065,0.5638802971131,0.21661448146535,1.776006330484,8.236901731622,0.172398556659,4.654884374704,1.300343812532,0.378132380198
"161",1.2376935390528,0.21372165972612,1.161953979588,0.20928752011542,1.0269350168553,0.21706042067949,0.8240439061317,0.22311232704445,0.5840705495396,0.22139278258768,1.835013834862,8.494029432778,0.183667500687,4.634711006395,1.265633735148,0.377117058162
"162",1.2578037632076,0.21396250180655,1.1873175124711,0.20944507608034,1.0684249833106,0.21765219477759,0.8834460696802,0.22463081382096,0.6585113974674,0.22503356050391,1.778455099852,8.818588608504,0.182563325424,4.513926884692,1.34639561939,0.366160814518
"163",1.2847341573527,0.21767786192427,1.2111689336757,0.21292544816353,1.0875176485172,0.22153284440638,0.8962812465939,0.22891803372303,0.6646526635857,0.22946843401958,1.820763101996,8.634817117367,0.178312704707,4.472680938836,1.252013940674,0.382887704634
"164",1.2619617313386,0.21338900372178,1.1910566998634,0.20911174497206,1.069593949781,0.21813206354968,0.8794087980365,0.22515519959279,0.6499392075347,0.22557712329493,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"165",1.2731912625994,0.21470246650216,1.2024097654579,0.21047603747775,1.080515937224,0.21937312730503,0.8894121619207,0.2265230476876,0.6591470040127,0.2270765458244,1.888105030534,8.591423138452,0.1725173621,4.405578229029,1.297379082413,0.397211301674
"166",1.2600871276536,0.21605874563709,1.1853781118835,0.21134888537258,1.0568449023232,0.21935017387368,0.8615071221183,0.22613823661827,0.6269271343216,0.22562218111547,1.800808914862,8.568582363694,0.180300414835,4.560030126902,1.25461895433,0.368793074932
"167",1.3114253687418,0.22057137684838,1.2385111509363,0.21539794808093,1.1228241750812,0.22391155057634,0.940885076947,0.23201295796139,0.7165582624417,0.23418316464821,1.748095282038,8.120064521498,0.171204238756,4.323183600812,1.245276784483,0.369278651347
"168",1.3032161881888,0.21882880299773,1.2298194567367,0.2140028494411,1.1087958681044,0.22313112013351,0.918460710766,0.23082563508704,0.6873284549726,0.23235009217371,1.858059074446,8.702680693824,0.18574903039,4.420694335815,1.263072376059,0.398678925072
"169",1.2135032643862,0.21090995343351,1.1380667311335,0.20662693423147,1.0001522513166,0.2142196225902,0.7943339173028,0.2194726671434,0.5533937512869,0.21671610752323,1.870878631502,8.316446025167,0.175513439077,4.63146912892,1.294590021332,0.396703373455
"170",1.2818936267157,0.21578218203842,1.2121341324068,0.21108990880454,1.0987503745836,0.22001327729591,0.9182830086188,0.22746168503338,0.6970216064614,0.22890057518677,1.78096884931,8.883196396095,0.18896216034,4.445287585731,1.364973145495,0.37498160418
"171",1.2567720563602,0.21442240218007,1.1828114524764,0.21004630875688,1.0531121379274,0.21837256602083,0.8545743104031,0.22499709887997,0.6181436562151,0.22443161035928,1.873431672517,8.666040904415,0.183460322242,4.546585867137,1.278971575556,0.38690264367
"172",1.2595178225651,0.21432512713683,1.1888993152947,0.20980493962244,1.0703088763221,0.2180556536089,0.8858837271898,0.22503420401547,0.6615062319979,0.22543539563071,1.759827535638,8.835860593008,0.188603463286,4.533827283746,1.358305522343,0.368275557821
"173",1.2834677139272,0.21743011064318,1.2101427056793,0.21275912930304,1.0873826670666,0.22126128494231,0.8965570407505,0.22858488587438,0.6654185031248,0.22927266151248,1.814390374827,8.265454204673,0.177684908048,4.418579512837,1.271812346166,0.393260974977
"174",1.1961306030625,0.20886246039253,1.1206671657745,0.2046384171435,0.9812764414918,0.21211098288681,0.774136140413,0.21693921972568,0.5328680371049,0.21351059012177,1.861538043828,8.122665881563,0.182947337951,4.663725228874,1.343355650316,0.394218866647
"175",1.2068141459127,0.21236023200773,1.1296020410795,0.20752731879797,0.9905739050283,0.21451584677393,0.7851551797909,0.21934843260661,0.5450873584708,0.21599644882299,1.772730327786,8.552067459134,0.174668776998,4.767178301966,1.267273206936,0.382797552397
"176",1.2860657735169,0.2159932583858,1.2154970699815,0.21188007001754,1.0933007317639,0.22084871345419,0.9031278425137,0.22855759320125,0.6722139599889,0.22970481168047,1.877796122392,8.204714215646,0.176083512612,4.332124497762,1.273201201987,0.371095865821
"177",1.2807134593562,0.21536206502798,1.2112679676227,0.21080546817893,1.0972363198905,0.21980288914152,0.9157708335113,0.22722005938092,0.6938082061764,0.22855592766261,1.798307820001,8.948732435015,0.187841985837,4.4470170173,1.355503660833,0.368461547679
"178",1.1807980562456,0.20773491519538,1.1047123844342,0.20344963670676,0.9629981619333,0.21047992106809,0.7542767665353,0.21462425433935,0.5128038607606,0.2104038478245,1.849191617455,8.162680583819,0.171366766413,4.70954266979,1.325411895803,0.392478813424
"179",1.2667120219802,0.21403476037706,1.1947561783903,0.20970213170392,1.0711803671766,0.2186398218978,0.8784964337938,0.22572882366358,0.6464774309412,0.22607772509012,1.881630037303,8.182914113891,0.173373655911,4.377388660581,1.293841857755,0.378232179538
"180",1.241369542209,0.21202452057195,1.1694546182783,0.20776247890257,1.0443591364278,0.21595056903024,0.8516483180212,0.22243995276788,0.6208827372217,0.22203088375084,1.827811180158,8.153618889208,0.178041128831,4.464680194726,1.340536735995,0.377268896104
"181",1.2892356735377,0.21813182383938,1.2177802645591,0.21333983044363,1.1007990101236,0.22169498621212,0.9176980010649,0.22906575850801,0.6936421431229,0.23032958910786,1.758497775489,8.762885894796,0.183131973984,4.46604627734,1.314728765479,0.394470570207
"182",1.2572325958549,0.21502459784869,1.1848354417456,0.21053079554363,1.060471270177,0.21857590375924,0.869002251038,0.22515006146341,0.6391082155614,0.22490897019648,1.807736886737,8.810477664559,0.171415243569,4.537539630147,1.284830993589,0.390740941317
"183",1.3049029541185,0.21731961161742,1.2365264438131,0.21302406064853,1.1239434854771,0.22209608057352,0.9453731256884,0.23038389001688,0.7241217819416,0.23241155255916,1.806601899924,8.771553427192,0.182734412343,4.352627273298,1.31919829159,0.362843480953
"184",1.232571481074,0.21239651522165,1.1592195312604,0.20779174928741,1.033507515495,0.21547026006275,0.8415954471311,0.22165291970801,0.6119295695197,0.22089625303891,1.749416593758,8.268572512695,0.18735324131,4.575842810675,1.350324561412,0.361257893323
"185",1.1866108917764,0.20909463726965,1.1121035386501,0.20450318075794,0.9769993291363,0.21131743319929,0.776373400904,0.21567789141498,0.5419688707153,0.21225763224942,1.769668422974,8.529756216794,0.172303459307,4.746596548923,1.362465764625,0.398018885804
"186",1.2006006999284,0.21152793709136,1.122516826644,0.20679037556572,0.9801153118009,0.21376946511014,0.7706440663826,0.21838263278731,0.5272201888717,0.21431323080975,1.798688495964,8.341909170973,0.171395443933,4.760335132357,1.250299857039,0.381282037961
"187",1.2717835689121,0.21467518166643,1.2016148395525,0.21000507045274,1.0860333401695,0.21889101877563,0.902799404927,0.22610338047507,0.6794768658952,0.2272211939196,1.802944734856,8.679807202256,0.182517345638,4.428812461057,1.355787400724,0.374438842143
"188",1.2138144756004,0.21238775536371,1.1377340022098,0.20771227195181,1.0007618312309,0.21486707865832,0.7972715138049,0.22001241344055,0.5584419522967,0.21710963550896,1.785509799736,8.652052921838,0.178497944891,4.746160118625,1.287732354123,0.38850380032
"189",1.2073330715628,0.20852514074543,1.1332317444426,0.20459807399481,0.9962439754878,0.21260428410285,0.7907071074736,0.21780148709423,0.5503077949645,0.2151828108492,1.926609109154,8.321521823729,0.186833538577,4.60288229313,1.36158722107,0.396334683469
"190",1.2324418610204,0.21016645418252,1.1619108942222,0.20617143217597,1.0363105012541,0.21461928272476,0.8424655148157,0.22082633381773,0.6117528338966,0.22006369676115,1.886778066484,8.822092023269,0.173612873912,4.525065033586,1.33315029525,0.367257590209
"191",1.317683850567,0.22040543135042,1.2465466664103,0.21563926055558,1.1322249298908,0.2245021133082,0.9515738477529,0.23280523338631,0.7281990723192,0.23498433989312,1.782917009614,8.90245978146,0.179904023969,4.396422016424,1.256287300469,0.365520391445
"192",1.2934287998572,0.2159609314451,1.2230602105051,0.21193938634507,1.1017452155778,0.2212254877706,0.9112134141333,0.22909982731681,0.6798957452436,0.23034036156934,1.911732599156,8.641614075292,0.186384469397,4.37561153458,1.287099359152,0.371416248229
"193",1.2990484393649,0.21773294048567,1.2280519666163,0.21354477519943,1.1069388739462,0.22251869288301,0.917349149709,0.23038109580895,0.6869400548637,0.23161990159213,1.881184851189,8.802474587122,0.17888000381,4.399951964368,1.258266806903,0.393161055743
"194",1.2562306490202,0.21338163966347,1.183971357522,0.20910296722807,1.0594411659886,0.21768694778614,0.8672751202863,0.22459281286011,0.6356797647865,0.22466448363537,1.846236287116,8.410826274282,0.184436329236,4.468120171456,1.314363254919,0.362372742151
"195",1.2463084603061,0.21267482273927,1.1724528205251,0.20870245028301,1.0393563313638,0.21726447226674,0.8369953913294,0.22330044170929,0.597506376196,0.22227347615135,1.931656579869,8.907175119358,0.183733256623,4.586191722745,1.282803091665,0.395841398706
"196",1.229253867705,0.21225661767441,1.1536137686983,0.20801696484438,1.0156795700859,0.21600229330567,0.8090275513035,0.22166129938522,0.5663686617696,0.21932501874182,1.901764278901,8.739814755551,0.186230062315,4.667004445211,1.284349125932,0.396595933425
"197",1.2353502629723,0.21092675632965,1.1620020616406,0.20688983095322,1.0302579356723,0.21546878670779,0.8295368082219,0.22158293979632,0.5917227502873,0.22039291382625,1.924668284054,8.228319395607,0.176735923478,4.480295401618,1.305668879768,0.381175714907
"198",1.1845961734153,0.20853693688824,1.1057749763708,0.20423456473125,0.9576302684779,0.21152832366702,0.7412966562357,0.21550141761932,0.4926953434965,0.2104786189085,1.894383500194,8.103942123523,0.176225304527,4.741577445512,1.278411382775,0.391245896318
"199",1.2275906890622,0.21260163682185,1.1504823547731,0.20810065986325,1.0110182407909,0.21597253139054,0.8029902746415,0.22176117797635,0.5584169309213,0.21925819258801,1.86981512494,8.180659824337,0.184585261405,4.626468410645,1.260663736503,0.375022281318
"200",1.2464989494251,0.21180745060835,1.1747054539668,0.20790367843975,1.0473337106775,0.21647450648283,0.8513615075966,0.22298196967374,0.617481910064,0.22243470993438,1.898824790002,8.645987221609,0.187113731057,4.513387254371,1.338717823883,0.385422508273
"201",1.2016987952959,0.21049125339374,1.1268553079511,0.20583293653859,0.9931552042172,0.21287135997309,0.7937630811732,0.21797858977079,0.5588973000661,0.21527440156147,1.751784414219,8.172502015236,0.18146190056,4.686844113877,1.352008842832,0.382705093074
"202",1.2120745948859,0.21021147961168,1.1383127019297,0.2060000609309,1.0050186857982,0.21367550348736,0.804268479127,0.21917634798922,0.5675999278859,0.21698325671814,1.839382061951,8.414622692482,0.188474464847,4.637688620998,1.359410687395,0.389060054877
"203",1.2766719923333,0.21507775912876,1.2060891404424,0.21041911136428,1.0890027403758,0.21941583936605,0.9036352699787,0.22661574265502,0.6782597466007,0.22778000434564,1.831689390669,8.252264064412,0.171846788008,4.343272138251,1.336062309707,0.395611508433
"204",1.2684544347782,0.21764422711546,1.1940519589084,0.21274937753017,1.0677458401306,0.22038482004756,0.8754744234402,0.22722361922533,0.6434852525351,0.22702287770946,1.760578318123,8.866535839752,0.182500168349,4.607367615722,1.270164452106,0.392955833486
"205",1.2101335388999,0.20923428491324,1.1374226695432,0.2052852428167,1.0040979180377,0.21311009947948,0.80303029823,0.21829046941876,0.567044884984,0.21601076287502,1.882603286537,8.720771745679,0.173434279906,4.629543567093,1.329901515359,0.388766545361
"206",1.1857357624516,0.20765939661179,1.1097440406522,0.20350250181894,0.9674831542017,0.21083911486571,0.7575949652354,0.21522239568109,0.5147403949612,0.2111823481764,1.886503222776,8.168367173103,0.178031064396,4.688828291666,1.333489429699,0.392702592677
"207",1.26773859992,0.21667760927701,1.1923918189285,0.21193147116148,1.062753976714,0.22008138711196,0.8656513139022,0.22701795499421,0.6291893452287,0.22662973048128,1.821374875268,8.399328102946,0.182160791436,4.528019847175,1.24737283097,0.376189211207
"208",1.2465671245599,0.21551921671154,1.1705880205903,0.21063204053133,1.0390181563211,0.21823662909377,0.840799386616,0.22454619541829,0.6043516458355,0.22330996829952,1.768217645756,8.190134443799,0.176792441543,4.581722666398,1.249179356166,0.367946469698
"209",1.1945785434958,0.20961040066258,1.1202262082726,0.20514243727664,0.9848423020223,0.21217669239473,0.7831588546591,0.21693866903279,0.5472636194906,0.21370017066353,1.799788692997,8.819564173688,0.175301114692,4.758259361159,1.336436249706,0.390309827954
"210",1.1971345582363,0.20880121574494,1.123254942998,0.20454046215802,0.9885336027467,0.21189592680576,0.7867464816005,0.21695550589135,0.5506304634149,0.2141293074752,1.820068109262,8.596967177172,0.175346986536,4.697210785497,1.317420153052,0.362348883026
"211",1.2234166899446,0.21113310594693,1.1497105417408,0.20695337899159,1.0173066113166,0.21481707844913,0.8169542177635,0.22051793964226,0.5804824270102,0.21866376249019,1.85131829391,8.562133574731,0.183026716624,4.621624992737,1.328226510873,0.388211792211
"212",1.2297328218996,0.21109478142716,1.1579998124293,0.2068881430592,1.0310962243915,0.2149455124125,0.8368722345029,0.22097966779689,0.6056616507035,0.21978324606895,1.849737244738,8.663769985869,0.171324663272,4.545947663187,1.334933525388,0.387872842708
"213",1.2912035879759,0.21667425894553,1.2187052936224,0.21223301139702,1.0965731542406,0.22157070012306,0.9042188435893,0.22911946339216,0.6718851447119,0.23030398941872,1.890066748628,8.59463303319,0.18170985655,4.401274292166,1.257479510095,0.367604280268
"214",1.2198790894995,0.21127822208399,1.1442862169216,0.20697832057453,1.0067686075769,0.21476417284081,0.8009164111739,0.22022115911062,0.5595987709783,0.21780490287733,1.877274814009,8.452004568908,0.180673389447,4.642242672155,1.286057702856,0.382580095575
"215",1.2529308269141,0.21449753469357,1.1770009891187,0.21008032695561,1.0435254467026,0.21833620720495,0.8415247530101,0.22500196387971,0.601074956759,0.22389677493277,1.865838796038,8.502226764591,0.186337826253,4.577711342248,1.249379512519,0.361976686926
"216",1.2665279515434,0.21567925108265,1.1941155966796,0.21085874434738,1.07250783335,0.21910733034352,0.884274686533,0.226086442307,0.6558372792895,0.22635876609827,1.786605140203,8.442649007517,0.18592895325,4.483644406568,1.341227593945,0.398395520572
"217",1.1764733986824,0.20746143290056,1.0988538956133,0.20309804619399,0.9542726423943,0.21019328720886,0.7423094861837,0.21428895819143,0.4980119343737,0.20952803466471,1.843671607928,8.126220218684,0.186728226223,4.775895636311,1.343573768097,0.3846344478
"218",1.2694099716323,0.2150084785212,1.195768625547,0.21058283777507,1.0677710301423,0.21963019592902,0.8697536007041,0.22648668135734,0.6329413533729,0.22652270796861,1.912638283508,8.435168402115,0.173684988434,4.438843091863,1.24474829314,0.381951792127
"219",1.2858920046641,0.2166155128239,1.2153974399932,0.21182253909906,1.101135854794,0.22075392164868,0.9198195423117,0.22821554384414,0.6976340228361,0.229758503684,1.780194579096,8.512922526501,0.176842362495,4.379682485974,1.324288545729,0.37673229508
"220",1.2686653568157,0.21540369365318,1.1961920385227,0.21048508272957,1.0748383412358,0.21909369851103,0.8858572575229,0.22624915973331,0.6570687936776,0.22678312234412,1.812186543304,8.309149603877,0.175871934872,4.425792389192,1.301656937472,0.376509001434
"221",1.2383432012513,0.21517298615701,1.1613151898394,0.21019174163132,1.0266557991216,0.21766724540851,0.8251709487009,0.22365305107629,0.5862106241255,0.22184880751547,1.766515632311,8.348918310658,0.181801690023,4.661581779481,1.246328130606,0.361819493341
"222",1.1880977352778,0.20841435408991,1.1124337385308,0.20417622329381,0.9717655829074,0.21141109759956,0.7639078103105,0.21578048699006,0.5228987822551,0.21183669112226,1.85506830013,8.665242769353,0.174259743969,4.759194424059,1.305298644354,0.381317255085
"223",1.3097507256757,0.22005287893628,1.2380558743302,0.21523832044763,1.1228593817081,0.22399280526042,0.9408412280607,0.23194369615628,0.7169908617546,0.23397611036863,1.771371547592,8.830699941087,0.188065153709,4.424777840893,1.289596103735,0.38677978869
