"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"112",0.8534321857224,0.16559539753864,0.7952251644835,0.159963473376,0.7068175529356,0.15923137591736,0.5850238629938,0.1620436429117,0.4341455250392,0.16080480867624,1.837921586964,8.79375073642,0.174962404527,4.414680987552,1.281041105748,0.367323686228
"113",0.8055636441485,0.15888894318938,0.749576272766,0.1535101402751,0.6600456919058,0.1521595126243,0.5370802298789,0.15513639526296,0.3870038942346,0.15231123567449,1.808788548096,8.600798959454,0.175817057895,4.534920820291,1.363155202002,0.371409620043
"114",0.7764937263444,0.15581314408509,0.7205474010113,0.15039137821566,0.6288656265072,0.14880137557557,0.5014941284294,0.15042205060726,0.3496476385671,0.14497632371403,1.814609157276,8.831797218899,0.171748582142,4.682462735993,1.337472989592,0.361874216991
"115",0.8622387624743,0.16847421076821,0.8027014817199,0.16235905542363,0.7114777462556,0.16149697865564,0.587984643219,0.16426471001654,0.4355634103614,0.16230104070387,1.790127891271,8.528284521224,0.17828820611,4.427144291874,1.243130976805,0.389226193773
"116",0.8109582229148,0.16168095247405,0.7518785288166,0.15544252488507,0.6546212576558,0.1532979346774,0.5204597525148,0.15622196071478,0.3603470023053,0.15092724364454,1.922171905432,8.649729130138,0.18040328268,4.597510227249,1.259162513947,0.388941545372
"117",0.7617510247059,0.1534834303555,0.7042613768885,0.14786563005982,0.6073029154945,0.14576753945137,0.4713191076405,0.14794453111306,0.3128187341219,0.14255653588014,1.919091918571,8.490877072902,0.179502938098,4.718063291127,1.347916428872,0.384934553666
"118",0.8166005192231,0.16161931170093,0.7587781205886,0.15616578592036,0.6661937001401,0.15454882943231,0.5401385301448,0.15685653208114,0.3870313713785,0.15376853102558,1.79676117003,8.101724601793,0.177935206897,4.493353905034,1.316471584589,0.384834104933
"119",0.8086873100689,0.1623868059677,0.7490038829917,0.15672441996717,0.6521147732321,0.154310079125,0.5204594508233,0.15595353040343,0.3626985304525,0.14951819809837,1.824519946806,8.138476200528,0.177676608229,4.574968967849,1.255054324345,0.380220212649
"120",0.8152871991713,0.16053717343508,0.7581739185262,0.15501672579673,0.6668709620457,0.15369689131813,0.5416764816109,0.15625803712857,0.3890276148066,0.15365274077415,1.827811180158,8.153618889208,0.178041128831,4.464680194726,1.340536735995,0.377268896104
"121",0.8500586613353,0.16628631801045,0.7909214456046,0.16002825009055,0.7006031319205,0.15936926623233,0.5771156640832,0.16192628409011,0.4246469790438,0.15993711889975,1.815646465004,8.261414174524,0.185381787984,4.4042673264,1.313196906145,0.398501399276
"122",0.8063519620563,0.15929916451238,0.7506573966661,0.15387777339036,0.6616474409814,0.1527451247476,0.5397235092219,0.15451317830554,0.3909907038355,0.1528023751993,1.789345673666,8.860965785375,0.172220922352,4.569794917235,1.362097114317,0.386194356897
"123",0.7969199122915,0.16059504207911,0.7376611560928,0.15421413018159,0.6400821991209,0.15231508325381,0.5067877180013,0.15405343372069,0.3484588640575,0.14755716606959,1.846312702774,8.40881528601,0.172773216732,4.641558300672,1.248484134026,0.387625442474
"124",0.7985790436745,0.15892502058715,0.7404797360845,0.15271204958673,0.6449007956022,0.15070250263445,0.5124060398713,0.15378649582922,0.3537001084665,0.14856819813783,1.928585984557,8.483607607862,0.18858455491,4.587428581427,1.335554409341,0.383178831429
"125",0.7619569182358,0.1536755473515,0.703050412662,0.14807160809306,0.6044118932016,0.14619297863682,0.4658958416218,0.14778545055613,0.3054111119666,0.14185627113513,1.927140452553,8.455687143145,0.18679968785,4.755020450966,1.347505993968,0.392636286795
"126",0.865051613973,0.16841080674526,0.8051552026856,0.16247184231376,0.7142100440685,0.16164697248932,0.5912607662315,0.16474070600892,0.439067140139,0.16265654528462,1.781291806385,8.343513901846,0.176635993915,4.392329698538,1.239885112829,0.38554115413
"127",0.8245881197146,0.16246532736342,0.7657056927351,0.15634797579637,0.673786295387,0.15547047501005,0.5464289718627,0.1581051945253,0.3908730998385,0.15520443671671,1.870300700704,8.307486946651,0.183894702214,4.472388696638,1.318077960807,0.381798405691
"128",0.80093307835,0.15906938940197,0.7433862949146,0.15330044575099,0.6502198462036,0.15106692734592,0.5209294915833,0.15427989692484,0.3651750308439,0.14877097811794,1.889712978137,8.266946946805,0.172706610334,4.511514039622,1.310669404245,0.368681059523
"129",0.8041134966993,0.16167726593366,0.7446945364185,0.15582009850307,0.6473692401651,0.15374641078354,0.514633104477,0.15564902448871,0.356299746152,0.14885184565569,1.847217115837,8.555473138255,0.172925048317,4.636360894614,1.236550357808,0.384545365423
"130",0.8662389146632,0.1668789795828,0.8068041138811,0.16088971109342,0.7180092796458,0.16008780942564,0.5945629785955,0.16360829157279,0.4408776693359,0.16298122708824,1.924436418662,8.630896892268,0.17453782005,4.325554318146,1.281489341674,0.393988683311
"131",0.7761396940181,0.15799088359088,0.7170299054335,0.15197723111454,0.619807923792,0.14927783121479,0.4870651296694,0.15033608390273,0.3305056541291,0.14354832807156,1.773721493362,8.111110722928,0.187695279764,4.730020338405,1.330725416048,0.388972130916
"132",0.7634441572817,0.15512228763126,0.70631888345,0.14905224554321,0.6103068608061,0.14633304788149,0.4771288558962,0.14780113840028,0.3209060580674,0.14199232527455,1.853439584618,8.775311806633,0.174410817123,4.762389761398,1.309533731811,0.36175312793
"133",0.8045367268465,0.15895677447408,0.7486059101234,0.15355210231578,0.6582145179653,0.15251905378359,0.533972575372,0.15499472922504,0.3827100988812,0.15185315010104,1.836979145191,8.923764015822,0.17432461884,4.579622374872,1.352842876353,0.385678230417
"134",0.7738575096364,0.15540110109209,0.7166629885888,0.14932584357281,0.6221719635977,0.14762542114139,0.4912819418683,0.14955341716792,0.3359346068903,0.14407339794865,1.856540030906,8.310410812524,0.174499504111,4.642863095138,1.347446347471,0.385871121555
"135",0.7559901655167,0.1544681330161,0.698774804617,0.14760717768412,0.6035384927703,0.1455206173538,0.4724228214147,0.14641719009985,0.3183218474571,0.13969262705653,1.783373618086,8.392978126682,0.181522238518,4.774006011713,1.35717066021,0.363443131502
"136",0.8078368404008,0.16021554825035,0.7487555712197,0.15372353480674,0.654223028316,0.15228142794441,0.5226200449299,0.15564175514216,0.3641424618149,0.1500679762853,1.917363830747,8.167300204718,0.185959980364,4.507628886824,1.314048737461,0.364565072138
"137",0.8293752914784,0.16452849670403,0.7716248366541,0.15897284795672,0.6789242824054,0.15772937234857,0.5537040456037,0.1590469886668,0.4013671258807,0.15615966938056,1.7641951048,8.863707049287,0.187069037715,4.600484478394,1.288793593074,0.374858918446
"138",0.7662283850018,0.15507851512159,0.7085445870941,0.1492345671008,0.6122299932241,0.14657619119075,0.4784988881587,0.14797497173457,0.3217183960488,0.14311629477588,1.867371648011,8.605774232185,0.174117466796,4.736908865227,1.332637353612,0.396870721415
"139",0.7889080733485,0.15957981481022,0.7301810876086,0.15337848388058,0.6319595987722,0.15074952706017,0.4972087807998,0.15255977118763,0.3382170955812,0.14640266854292,1.855126206249,8.424579718314,0.172574906142,4.667778993001,1.237785636719,0.367812907286
"140",0.7850909110742,0.15851351684739,0.7254776259232,0.15254511006836,0.6260913456354,0.14976897701763,0.4884691287007,0.151522152595,0.3272131697503,0.14608754418853,1.903116474273,8.485005396089,0.183338110784,4.698826838769,1.264029660779,0.365262522426
"141",0.7586830446492,0.15349871883195,0.7020358839775,0.1479582330712,0.6075049280284,0.14513080123296,0.4762417652129,0.14671906989212,0.3217777356164,0.14095279352748,1.842989918977,8.803911045803,0.176181069019,4.769339843287,1.362741127934,0.379226108084
"142",0.8667609877759,0.1653326295229,0.8104982999495,0.15982520283943,0.7283590168243,0.15951182685094,0.6163276727631,0.16343041027727,0.4736369352871,0.16217754563293,1.756303957774,8.894705450886,0.171995868561,4.337836071431,1.356475028342,0.365896664763
"143",0.8346545078539,0.16430759438294,0.7753137117618,0.15814413242975,0.6819612002223,0.1573400788663,0.5538511169301,0.15962308137725,0.3974821258875,0.15687372249243,1.875117421064,8.333836332162,0.183251357313,4.457367246317,1.278007116324,0.36899030395
"144",0.8450582194737,0.16605579903941,0.7865076635984,0.15997704645066,0.6955870963018,0.15892191900562,0.5724221960353,0.16145058467915,0.4210683124631,0.1596091813845,1.774332042398,8.369928677659,0.181885549426,4.45090132248,1.281987346543,0.366467920591
"145",0.8618012553934,0.16734991286866,0.8019334201807,0.16148696442177,0.7114513247002,0.16048584012679,0.5864469350617,0.16362491433627,0.4319708213451,0.16226147952674,1.87539837594,8.549869038231,0.18018032068,4.38278028845,1.261734659779,0.37995949068
"146",0.768212456921,0.15487178877543,0.7094872426669,0.14899314898331,0.6113911146721,0.14690448913048,0.4743782414856,0.14898428382718,0.3143983631617,0.14350412868653,1.91512601901,8.546765369412,0.184183773989,4.735732818271,1.321877364896,0.37561758052
"147",0.755450752264,0.15292958013405,0.6978629688574,0.14742287460258,0.6009526339486,0.14508574965057,0.4654638707033,0.14669490899897,0.3079791733647,0.14106357141018,1.888858992807,8.572230599908,0.172377339333,4.754660870797,1.325907655916,0.37744687517
"148",0.8413437851335,0.16448889811085,0.7830934881801,0.15838914241707,0.694382669499,0.15756045386439,0.5747398887791,0.16085596937909,0.4262235568068,0.15879931097918,1.748796832174,8.341310282617,0.180566766524,4.434696081614,1.326753543096,0.372550158184
"149",0.8241964951703,0.16319854685198,0.7659546882536,0.15761597913856,0.6744456341803,0.15614031202905,0.5502727962127,0.15839242266527,0.3991742894218,0.15524185250687,1.756847328833,8.281244206727,0.172915106043,4.503661248445,1.286978617474,0.380842380337
"150",0.8191803652032,0.16163629310971,0.7604263244851,0.15622179437283,0.6667406248471,0.15487536746913,0.5374254544294,0.15760568972742,0.3806600711367,0.15280613163028,1.895603021476,8.543455731916,0.180629610188,4.5202756855,1.291573495722,0.375154589128
"151",0.7960409945647,0.15940550500895,0.73869778452,0.15378468818853,0.6450137267902,0.15188277329283,0.5168371319257,0.15378093076894,0.3628173057829,0.14822508723136,1.819377905849,8.523332633711,0.186971462383,4.629021008359,1.348633439414,0.378902012492
"152",0.7645954061876,0.15747584705093,0.7051700481209,0.15025778651895,0.6058783417692,0.14763072290407,0.4700523413572,0.14833797475204,0.3120343692844,0.14187377749112,1.784651426343,8.113717503624,0.174724885255,4.766457878903,1.260967310967,0.363278256086
"153",0.8421191095452,0.16502993581233,0.7835277733938,0.15919306560355,0.6929075060794,0.15845122221651,0.5698315202,0.16054442603427,0.4185145971981,0.15934903494307,1.793572399255,8.37892823058,0.17951646828,4.440295176061,1.288458608335,0.364942003569
"154",0.8269183453967,0.16149883077658,0.7697956351765,0.15547450111414,0.6810600019436,0.15525864048015,0.5574317822681,0.15803960166354,0.4056690248882,0.15624241277136,1.876028937456,8.743807012653,0.177624066252,4.460637122495,1.333748252367,0.363159992577
"155",0.8256294702165,0.16405045450346,0.7664902426918,0.15815466432352,0.6707558731136,0.15659819014318,0.5397693885361,0.1586721432416,0.3816193298212,0.15316940220073,1.885805447048,8.866796357791,0.17918068844,4.581979574029,1.246847711116,0.391479605589
"156",0.7816078890772,0.15710720204228,0.7236512634129,0.15131232754699,0.6291153290377,0.14897821746443,0.498565557896,0.15090679367849,0.3435188675695,0.1456359675361,1.825476112079,8.276866961392,0.182848869578,4.648096865098,1.344947969427,0.377017210359
"157",0.8288486947359,0.16287900158866,0.7709438944655,0.15703160135169,0.6798159518149,0.1562708211401,0.5542126388968,0.15881573671918,0.4005813134107,0.15672859268323,1.846236287116,8.410826274282,0.184436329236,4.468120171456,1.314363254919,0.362372742151
"158",0.7750271173307,0.15658476597327,0.7183550283457,0.15117064952893,0.6255344515777,0.14923575308834,0.4980509776095,0.15035412735513,0.3461856142797,0.14331336948594,1.777800566542,8.658900271753,0.174346283659,4.707550766221,1.344537147252,0.375762908114
"159",0.8581585561897,0.16548320409429,0.8001988939095,0.15948558303548,0.713259483059,0.15901276477503,0.5943165652921,0.16281084346669,0.4456039277393,0.16138496837556,1.812929711073,8.442069254704,0.179099456139,4.347714776314,1.335251120589,0.387731908948
"160",0.8152656775877,0.16014181226532,0.7592074252218,0.15515216325262,0.6689155120357,0.15401631353867,0.5452666584666,0.15599720302232,0.394023793227,0.15419306461451,1.82849522493,8.597576325857,0.171245875318,4.5000587142,1.3235137958,0.371642808818
"161",0.8346604663935,0.1639011091036,0.7772536341379,0.15825397740828,0.68712678326,0.15745601387319,0.5651676087771,0.15982443385972,0.4149474049505,0.15736256965758,1.761897202519,8.208954027638,0.172543430488,4.435613910456,1.294494592003,0.378344904329
"162",0.816750930663,0.16098197028112,0.7596438320043,0.1554059872799,0.6679823189244,0.15434775574757,0.5425732794443,0.15699203086248,0.3897026389945,0.15372337653081,1.839988777042,8.687716302794,0.179449066419,4.536692191463,1.325141600932,0.375685711444
"163",0.8428515530472,0.1638840285522,0.7856414181291,0.15828165553291,0.6979992661816,0.15742658375187,0.5771285888146,0.16044043291491,0.4275085513366,0.15896405819642,1.829745170822,8.947499232777,0.17920735762,4.459379657225,1.328061733539,0.377890960347
"164",0.7709854968742,0.15401351722059,0.7139207936086,0.14873755204456,0.6188167529849,0.1472828650058,0.4851064420029,0.14876064023608,0.3276408006183,0.1426664239074,1.930082019808,8.836250633193,0.179071165392,4.69993254961,1.34278168969,0.37286494607
"165",0.805116219534,0.1609479457719,0.7464127269192,0.15525037972132,0.6504023341392,0.15267410727161,0.5187102263627,0.15525960496499,0.3608958727667,0.14952443092816,1.865489535667,8.294372144317,0.180830652872,4.571590472475,1.28037508252,0.369596488602
"166",0.7723253034395,0.15511644401978,0.7157082714182,0.14922886916202,0.6219516004323,0.14744275030225,0.4918313168632,0.14922210355971,0.3374189386603,0.14362572406787,1.861857138755,8.791835536119,0.172122510945,4.69358540139,1.336803937368,0.374356526469
"167",0.8677484462628,0.16915428401136,0.8087215798132,0.16346972731836,0.7180560500832,0.16206081656266,0.5957799311218,0.16532756150038,0.444388402879,0.16285357556082,1.772562268566,8.844002925345,0.179678566804,4.458582290957,1.237222057928,0.385074380073
"168",0.8861721942441,0.16911074076794,0.8282378974242,0.16352648371382,0.7426246164427,0.1630499538796,0.6271022286475,0.16685249223325,0.4806818557167,0.16530501869926,1.785584746612,8.946536931958,0.176619809013,4.334689600176,1.284115260204,0.36703218547
"169",0.7908508761137,0.15850404333227,0.7328867762561,0.15242289212671,0.637447812402,0.15021562525946,0.5048831015351,0.15295192405423,0.3475738678855,0.1466920448471,1.889335174204,8.912183099551,0.172083772617,4.670535626842,1.270991960716,0.370775606887
"170",0.7757990670226,0.15566051673962,0.7175505213716,0.15032194832251,0.6210272672319,0.14775086304509,0.4870635750722,0.14992339262025,0.3292608724753,0.14435735948515,1.888969193695,8.620177988663,0.185218273532,4.713615015518,1.346624929534,0.390636774822
"171",0.8596346367798,0.16722398630095,0.8006301757681,0.1613823157278,0.7111311734935,0.1605682226032,0.5900623935001,0.16391661425989,0.4396251255346,0.1616006359219,1.763408669533,8.159062288775,0.175764539308,4.363414375442,1.267951471568,0.372601622835
"172",0.8386056819678,0.16413295517377,0.7795097571952,0.1580894509897,0.6892982474467,0.15686826480119,0.5647731079682,0.16006230957213,0.4116865798201,0.15830230101037,1.856950942191,8.759233549804,0.180019942468,4.477334735137,1.30913860876,0.395081527492
"173",0.7587641741363,0.1541273458323,0.6997702551755,0.1477779090285,0.6018683398651,0.14562887166431,0.4660308442633,0.14669439493835,0.3076553052634,0.14204529027849,1.85854127487,8.335618437481,0.188761802297,4.777392693184,1.363269479038,0.387491451981
"174",0.8033874436423,0.1625897621112,0.7441570312519,0.1564829705573,0.6477297579299,0.15500508605204,0.5166658475922,0.15585937727034,0.3608400910224,0.14807362099314,1.749825062995,8.497861315489,0.184995691305,4.700292675151,1.258753148051,0.36858708096
"175",0.8220721857291,0.16359591394718,0.7639678961454,0.15780999169645,0.6705576519133,0.15626036893567,0.5440851045815,0.15849218970375,0.3908396471382,0.15421654287066,1.777285781421,8.892759766772,0.181587246599,4.624820085009,1.280054923646,0.387345367512
"176",0.7954855298258,0.1574845393656,0.7394665777925,0.15204837340451,0.6484107377937,0.15003384762741,0.5212162097037,0.15328920762311,0.3676651450713,0.14824465376864,1.894813214917,8.934241139009,0.173406474377,4.586733560546,1.342058279486,0.369684997649
"177",0.7929271593854,0.15971802074316,0.7331653984925,0.15338684248672,0.6338715823629,0.15132138093947,0.4964872806775,0.15336616552252,0.3348879319014,0.14738991289694,1.906000965653,8.21566395801,0.176916004921,4.624023716136,1.242451946039,0.373068852769
"178",0.8081783012922,0.15824816197531,0.7517247354694,0.15283891427124,0.6622065722,0.15158850517587,0.5364920978243,0.15525449704451,0.3829781380261,0.15166758482014,1.931051147369,8.93158060811,0.173558989355,4.511865146305,1.347203872858,0.366768528942
"179",0.8371370177232,0.16363763982158,0.7785319824149,0.15759643437598,0.6877930296897,0.15697487676857,0.5623184779734,0.16003825184247,0.4080011418009,0.15783371922146,1.881630037303,8.182914113891,0.173373655911,4.377388660581,1.293841857755,0.378232179538
"180",0.8301503503476,0.1633130604518,0.7711929549527,0.1573838540564,0.6783158142317,0.15645376430742,0.5502114352979,0.15902370471024,0.3938824916335,0.15586053043219,1.879515839762,8.148754191397,0.184077620513,4.43662454879,1.299700999339,0.374698152135
"181",0.8117997179933,0.162909279654,0.7531371100065,0.15697897039236,0.6571398900936,0.15523968094164,0.5265702744926,0.1568705321137,0.3701207059428,0.15193201272853,1.809128913477,8.658006606652,0.179000795592,4.640305185082,1.257771508637,0.38870335076
"182",0.7797321097979,0.158896222951,0.7194629417618,0.15257060602957,0.6198536874568,0.14975375437115,0.4833403232174,0.15081038958947,0.323809063085,0.14534490557684,1.820185146503,8.367420361615,0.188177956596,4.770953082999,1.291902593425,0.39136048599
"183",0.7835866676864,0.15804342719948,0.7253734015864,0.15210402744979,0.6299045729256,0.14964266173112,0.4986889672372,0.15143647737207,0.3429070592443,0.14614218992951,1.822501849717,8.415570440213,0.177898422996,4.669268621498,1.302133054311,0.368963885895
"184",0.7891844246575,0.1584285895609,0.7304901348169,0.15244478206744,0.632835557551,0.14984399535518,0.4977181097006,0.15200082753066,0.3380858473584,0.14755714396352,1.910985251464,8.526244428197,0.180149531722,4.654340977669,1.286732766881,0.381681301806
"185",0.833948975905,0.16364699339914,0.7766769535452,0.15829790114207,0.6857220104631,0.15726784848565,0.5610202486595,0.15960651493309,0.4083632318631,0.15749491912917,1.831387573198,8.708706987272,0.175709093643,4.490394386634,1.28226397106,0.377643780014
"186",0.7982391340213,0.1585837317757,0.742022641779,0.15269148555309,0.6503600259203,0.15149682606739,0.5231660901332,0.15396512772003,0.3696716419969,0.14894955367378,1.868920391753,8.780921685074,0.172184859503,4.576646281922,1.318442893974,0.36112760409
"187",0.7848972387713,0.15935171953724,0.7264339362091,0.15364418853804,0.6298225472686,0.15113950344679,0.4980841026638,0.15242730300788,0.3423085668517,0.14490657353538,1.785509799736,8.652052921838,0.178497944891,4.746160118625,1.287732354123,0.38850380032
"188",0.8037820376151,0.16121602302054,0.7452355914686,0.15516446129652,0.6502203144425,0.15371232692711,0.5204833399802,0.15536196080043,0.3647989894437,0.14976925012568,1.807075896972,8.426688849912,0.183084297492,4.623615555895,1.298907352783,0.383088654575
"189",0.8023874267188,0.16099823024685,0.7442642621402,0.15450812090861,0.6497658269676,0.15309353111215,0.5215460735316,0.15495869839389,0.3674754500797,0.14991802326216,1.783790157282,8.296694250632,0.185631017377,4.61460338289,1.331971900003,0.395217085646
"190",0.8125373873442,0.16177073881046,0.754248432087,0.15622521601631,0.6590926784447,0.15466226648074,0.5291578406757,0.15658397318221,0.3725728704749,0.15062189829182,1.856822576189,8.389442597493,0.177304954868,4.549845759617,1.279474038628,0.383469838004
"191",0.7856721366462,0.15774846748067,0.7261369745834,0.15214057529397,0.627097975952,0.14966747833308,0.4901262366129,0.15206348453189,0.3290021207477,0.14643634006718,1.915508504538,8.327827912811,0.183057391439,4.665146469282,1.29543747169,0.397550000638
"192",0.8525999409534,0.16496143499464,0.7939927372569,0.15937995619033,0.7042513365139,0.15850863173272,0.5797077713211,0.16204185490876,0.425353855531,0.16091011862973,1.913904122113,8.69692125977,0.178605583601,4.38974191223,1.293048142315,0.386368323301
"193",0.8363890730602,0.16498085558749,0.7764537866949,0.15913556181147,0.6809903237918,0.15784788218318,0.5497026704702,0.16048183571719,0.3903982989887,0.1566772867705,1.892342104993,8.119074002521,0.188402503394,4.455342299898,1.265818947549,0.383663697404
"194",0.7968647612665,0.15984941558601,0.7382814762823,0.15336867227521,0.6423156643815,0.15089002264221,0.5096021593815,0.15367188327793,0.3513133046443,0.14792073954564,1.884900039623,8.263490776987,0.172447591388,4.570114635229,1.263708897942,0.363648702063
"195",0.8392277430444,0.16494669157357,0.7793915535041,0.15882018354486,0.6856774304753,0.158049536438,0.556733354862,0.16043298827004,0.3989255182262,0.15748777857195,1.897623166336,8.235441705142,0.181001287288,4.422659633027,1.257899408304,0.361212341524
"196",0.8673963448222,0.16872604937208,0.8082694547002,0.16239240728113,0.7187784560693,0.16187252639655,0.5985615751042,0.16521350268108,0.4486741946229,0.1626241503677,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"197",0.7904571338595,0.15904666733641,0.7304344303719,0.15340449781447,0.6303755949444,0.15098464423358,0.4922644057826,0.15290417741826,0.3296460406439,0.14709075232605,1.91773427553,8.154895314614,0.183525216763,4.634371996527,1.259366881195,0.368667575974
"198",0.8472055803299,0.16462154365693,0.7890197673802,0.15869917701537,0.7000772526147,0.15800632386949,0.5776588223849,0.16103656558768,0.4256023809381,0.15970941862321,1.862704537368,8.67337278626,0.182410911716,4.416478804064,1.322852604143,0.382249384164
"199",0.8062528192576,0.16197514889307,0.7461153828914,0.15567409786759,0.6482196970106,0.15311349339444,0.5135571629718,0.15538679307944,0.353545961692,0.1489809283465,1.87353574154,8.219040613344,0.178700703311,4.592444524273,1.256402726533,0.3982290583
"200",0.7949852217418,0.15763970748309,0.7385958267131,0.15212048405765,0.6466166548816,0.15103175838937,0.5200832016657,0.15325270033154,0.3670220822104,0.14778093685207,1.851465481662,8.483062492213,0.176319760889,4.559955402039,1.353763692171,0.373368811164
"201",0.829759788824,0.16260949759432,0.772638440212,0.15655138772772,0.6832586841359,0.15574152576514,0.5595956530524,0.15889647078357,0.4072785298564,0.15688021314704,1.857514279179,8.556553791821,0.171895378415,4.439394274424,1.301901068494,0.36649113697
"202",0.848011891989,0.1649024492849,0.7908320580522,0.15981844369326,0.7029973232029,0.15888023972172,0.5835608286371,0.16209805580882,0.4357096464285,0.15944401011761,1.754022172406,8.784147110688,0.171780692057,4.461002441116,1.297400804217,0.396541766417
"203",0.8151698741395,0.16374976099575,0.754262952714,0.15710508988736,0.6546387675727,0.15437295368507,0.5179473229373,0.15715807148096,0.355752285816,0.15063142319682,1.893383706446,8.203447917661,0.186890214577,4.584770367553,1.235386842202,0.376272714871
"204",0.8848799047034,0.17121893310451,0.8247548556645,0.16483691768503,0.7353190147048,0.16419065512412,0.6146562387629,0.16768019799673,0.4639770008978,0.16534934751836,1.774953129082,8.521657470022,0.188711036791,4.363666101629,1.257356521573,0.36935480549
"205",0.8427523151565,0.16506519445943,0.7841740139284,0.15869652721398,0.6946875304892,0.1580904368826,0.5732188620312,0.16082973689326,0.4234967291323,0.1590811174535,1.775680905426,8.238026926292,0.171948804079,4.406629360916,1.3014830057,0.393824037324
"206",0.7890206759541,0.15896244935437,0.7320881003144,0.15283790346912,0.6394153316507,0.15159102049155,0.511727759345,0.15287011380116,0.3592213975737,0.14666400224346,1.79122140892,8.77030223094,0.175413613042,4.681250304343,1.330252784546,0.391006040441
"207",0.889648916699,0.17151911989129,0.8287142875759,0.1654133496915,0.737520635967,0.16484224797606,0.612456449765,0.16778926123001,0.4571151879186,0.1667649208754,1.885272651809,8.732145439908,0.188430202547,4.353535821038,1.235730282373,0.397338027322
"208",0.8216484841141,0.16478375120678,0.7617956361488,0.15841431807608,0.6643924628606,0.15658488180155,0.5326023037756,0.15859089845503,0.3744170096308,0.15281495481675,1.821719807406,8.542434224163,0.185193699847,4.617772617319,1.244599685234,0.386522698983
"209",0.8649000259144,0.16730299926179,0.8059555682866,0.1614467259046,0.7164446255804,0.16084982607716,0.5936975673829,0.16366891145582,0.4412980436159,0.16242335580573,1.852765590554,8.530861380728,0.186092639031,4.370998658556,1.30112479474,0.39344557117
"210",0.7919180292055,0.15957969772571,0.7340275744811,0.15338652125662,0.6403364454389,0.1520438302976,0.5119359156689,0.15341478981142,0.3583889188622,0.14648567105153,1.778090034741,8.508914881281,0.18192295439,4.664394142726,1.318788831276,0.36911614923
"211",0.7995292607947,0.16099486715517,0.7392049120785,0.15473366188569,0.6401760707443,0.15243480611949,0.5045358900869,0.15385672304012,0.3438668456474,0.14709136802449,1.86981512494,8.180659824337,0.184585261405,4.626468410645,1.260663736503,0.375022281318
"212",0.8286135468912,0.16351790270927,0.7707702283932,0.1577938548443,0.6795035645057,0.15667476386147,0.553591164392,0.15906480259202,0.4002591116646,0.15654012131866,1.818040938254,8.391100801802,0.173163753866,4.479197955921,1.284481948648,0.392157282373
"213",0.81648955342,0.16093640676439,0.759068517564,0.15555109007773,0.665951754603,0.15453919478481,0.5384528924933,0.15684543365732,0.3832147935201,0.15247724729063,1.878787505059,8.80935406982,0.187611204132,4.566983493444,1.336189674032,0.388349283271
"214",0.8457297487103,0.16410312758996,0.7881049604246,0.15829319251398,0.7004549782957,0.15750956322207,0.5800080246921,0.16067525642964,0.4303047700958,0.15936408967466,1.831689390669,8.252264064412,0.171846788008,4.343272138251,1.336062309707,0.395611508433
"215",0.7847573029577,0.15704096558664,0.7269220193188,0.15083353319676,0.6318362345988,0.14871591891849,0.5002012519214,0.15130550694689,0.3436028677425,0.14674784065859,1.882039564897,8.417917824563,0.184987768962,4.636954359248,1.358712576723,0.393873658575
"216",0.8615809874136,0.16651765194229,0.802745878438,0.16085661412467,0.7134583753715,0.15992350507737,0.58949621798,0.16320354923759,0.4357730481613,0.16244155401062,1.90038533619,8.609206681051,0.177747134729,4.355329720119,1.277140728737,0.37750017241
"217",0.8279916128569,0.1641838819593,0.7683923726653,0.15826042206291,0.6735884461044,0.15683060228264,0.5414725504687,0.15944396238408,0.382335044956,0.15418048744565,1.901974568026,8.583386261065,0.181457512392,4.52829619981,1.240820257031,0.36495641601
"218",0.8153480006202,0.16061526608905,0.7578870996964,0.15442455752582,0.6676444742091,0.15416801278185,0.5423381519957,0.15649870611221,0.389571619886,0.15428746347302,1.846753565479,8.224030893659,0.175959126652,4.455501088414,1.339040319607,0.373642601245
"219",0.8445895332637,0.16555834673175,0.7844636796342,0.15938414285516,0.6923076607211,0.1585500577429,0.5661755826216,0.16101795683409,0.4113332008466,0.15918755857089,1.852143562694,8.397534323997,0.176943831221,4.432884607513,1.26189633987,0.38148944638
"220",0.8730589299667,0.16836447190733,0.8134988178738,0.16253547173669,0.7241435549689,0.16203274260598,0.6008191202217,0.16480882956621,0.447231392736,0.16395544757945,1.878473239812,8.524925411725,0.180215919953,4.333249872942,1.270669890299,0.394755200968
"221",0.7798279672499,0.1561472500099,0.7231672397892,0.15059212545163,0.6285511380196,0.14827797566493,0.4976226489553,0.15132472012277,0.34192653346,0.14491396073184,1.864921698918,8.930437049753,0.187428449871,4.725235070495,1.357235404015,0.380613499982
"222",0.8128222092574,0.16307059133698,0.7534848925567,0.15656255866846,0.6577008205832,0.15560531712327,0.5277279435289,0.15685428980484,0.371516123359,0.15191766268431,1.800438149205,8.198078514756,0.173294212517,4.559051861625,1.237865717894,0.363286420906
"223",0.8382355055517,0.16383933936265,0.7790808010148,0.15765191469302,0.6876335246192,0.15707602065875,0.5605611174196,0.16018490188432,0.4043952046677,0.15806062923839,1.920231661293,8.460419725229,0.18317158718,4.42241933427,1.312087707317,0.39169681122
